FFQ	125	0	0	2720	0	0	0	0	0	215929	0	0	0	1954627	0	0	0	0	0	0	0	0	0	1541452	0	0	0	0	2061079	0	0	0	0	4180329	0	0	0	0	10629933	0	0	0	60343239	0
FFQ	126	0	0	6751	0	0	0	0	0	78980	0	0	0	2230096	0	0	0	0	0	0	0	0	0	1709550	0	0	0	0	2254980	0	0	0	0	3811284	0	0	0	0	11617240	0	0	0	59023498	0
FFQ	127	0	0	593	0	0	0	0	0	189033	0	0	0	2095754	0	0	0	0	0	0	0	0	0	1686204	0	0	0	0	2216850	0	0	0	0	4317710	0	0	0	0	11431674	0	0	0	58594136	0
FFQ	128	0	0	2173	0	0	0	0	0	231764	0	0	0	1970886	0	0	0	0	0	0	0	0	0	1567828	0	0	0	0	2156171	0	0	0	0	4480605	0	0	0	0	11183148	0	0	0	58738278	0
FFQ	129	0	0	0	0	0	0	0	0	253048	0	0	0	1959234	0	0	0	0	0	0	0	0	0	1553808	0	0	0	0	2164298	0	0	0	0	4613752	0	0	0	0	11167003	0	0	0	58416189	0
FFQ	130	0	0	3317	0	0	0	0	0	250236	0	0	0	1988489	0	0	0	0	0	0	0	0	0	1525696	0	0	0	0	2185852	0	0	0	0	4651430	0	0	0	0	11245929	0	0	0	58070441	0
FFQ	131	0	0	536	0	0	0	0	0	263294	0	0	0	2060430	0	0	0	0	0	0	0	0	0	1568863	0	0	0	0	2230856	0	0	0	0	4689131	0	0	0	0	11295181	0	0	0	57601599	0
FFQ	132	0	0	604	0	0	0	0	0	266803	0	0	0	2130305	0	0	0	0	0	0	0	0	0	1576655	0	0	0	0	2247737	0	0	0	0	4766725	0	0	0	0	11301939	0	0	0	57195679	0
FFQ	133	0	0	6600	0	0	0	0	0	275876	0	0	0	1906711	0	0	0	0	0	0	0	0	0	1654595	0	0	0	0	2303489	0	0	0	0	4937121	0	0	0	0	11034320	0	0	0	57062444	0
FFQ	134	0	0	1443	0	0	0	0	0	234459	0	0	0	1357448	0	0	0	0	0	0	0	0	0	1674239	0	0	0	0	2464035	0	0	0	0	5261255	0	0	0	0	10525760	0	0	0	56862651	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3382972	0	0	0	0	4643802	0	0	0	0	9007576	0	0	0	0	15244780	0	0	0	41098570	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	1399377	0	0	0	0	0	0	0	0	0	949306	0	0	0	0	1528853	0	0	0	0	2081105	0	0	0	0	7155672	0	0	0	78638258	0
LFQ	2	0	0	6935	0	0	0	0	0	0	0	0	0	1298150	0	0	0	0	0	0	0	0	0	995514	0	0	0	0	1674333	0	0	0	0	2090406	0	0	0	0	7352605	0	0	0	78334628	0
LFQ	3	0	0	77	0	0	0	0	0	0	0	0	0	1244817	0	0	0	0	0	0	0	0	0	952536	0	0	0	0	1592812	0	0	0	0	2093636	0	0	0	0	7412199	0	0	0	78456494	0
LFQ	4	0	0	3479	0	0	0	0	0	0	0	0	0	1351181	0	0	0	0	0	0	0	0	0	990783	0	0	0	0	1677456	0	0	0	0	2192531	0	0	0	0	7673138	0	0	0	77864003	0
LFQ	5	0	0	34941	0	0	0	0	0	0	0	0	0	1259115	0	0	0	0	0	0	0	0	0	971034	0	0	0	0	1630582	0	0	0	0	2148599	0	0	0	0	7515647	0	0	0	78192653	0
LFQ	6	0	0	890	0	0	0	0	0	0	0	0	0	1293003	0	0	0	0	0	0	0	0	0	977526	0	0	0	0	1646955	0	0	0	0	2164508	0	0	0	0	7531059	0	0	0	78138630	0
LFQ	7	0	0	7692	0	0	0	0	0	0	0	0	0	1446816	0	0	0	0	0	0	0	0	0	1013568	0	0	0	0	1674644	0	0	0	0	2176423	0	0	0	0	7564251	0	0	0	77869177	0
LFQ	8	0	0	327	0	0	0	0	0	0	0	0	0	1409745	0	0	0	0	0	0	0	0	0	1054980	0	0	0	0	1810626	0	0	0	0	2246352	0	0	0	0	7834934	0	0	0	77395607	0
LFQ	9	0	0	230	0	0	0	0	0	0	0	0	0	1472050	0	0	0	0	0	0	0	0	0	1043805	0	0	0	0	1753126	0	0	0	0	2271999	0	0	0	0	7988298	0	0	0	77223063	0
LFQ	10	0	0	9372	0	0	0	0	0	0	0	0	0	1597968	0	0	0	0	0	0	0	0	0	1092638	0	0	0	0	1816507	0	0	0	0	2314738	0	0	0	0	8045075	0	0	0	76876273	0
LFQ	11	0	0	3142	0	0	0	0	0	0	0	0	0	1401247	0	0	0	0	0	0	0	0	0	1089045	0	0	0	0	1831876	0	0	0	0	2298417	0	0	0	0	7977607	0	0	0	77151237	0
LFQ	12	0	0	157	0	0	0	0	0	0	0	0	0	1576339	0	0	0	0	0	0	0	0	0	1097948	0	0	0	0	1792873	0	0	0	0	2326206	0	0	0	0	8039602	0	0	0	76919446	0
LFQ	13	0	0	4608	0	0	0	0	0	0	0	0	0	1438688	0	0	0	0	0	0	0	0	0	1110118	0	0	0	0	1850100	0	0	0	0	2328608	0	0	0	0	8023073	0	0	0	76997376	0
LFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	1541068	0	0	0	0	0	0	0	0	0	1123347	0	0	0	0	1832765	0	0	0	0	2408748	0	0	0	0	8307620	0	0	0	76539023	0
LFQ	15	0	0	3688	0	0	0	0	0	0	0	0	0	1875424	0	0	0	0	0	0	0	0	0	1202813	0	0	0	0	1912937	0	0	0	0	2460512	0	0	0	0	8388616	0	0	0	75908581	0
LFQ	16	0	0	3	0	0	0	0	0	0	0	0	0	1700324	0	0	0	0	0	0	0	0	0	1202844	0	0	0	0	1983346	0	0	0	0	2459949	0	0	0	0	8494653	0	0	0	75911452	0
LFQ	17	0	0	6910	0	0	0	0	0	0	0	0	0	1848265	0	0	0	0	0	0	0	0	0	1237919	0	0	0	0	1993862	0	0	0	0	2486904	0	0	0	0	8543573	0	0	0	75635138	0
LFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	1597155	0	0	0	0	0	0	0	0	0	1224318	0	0	0	0	2057580	0	0	0	0	2486838	0	0	0	0	8516563	0	0	0	75870117	0
LFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	1742451	0	0	0	0	0	0	0	0	0	1214053	0	0	0	0	1968254	0	0	0	0	2503289	0	0	0	0	8583930	0	0	0	75740594	0
LFQ	20	0	0	6859	0	0	0	0	0	0	0	0	0	1982400	0	0	0	0	0	0	0	0	0	1306757	0	0	0	0	2103400	0	0	0	0	2607440	0	0	0	0	8856073	0	0	0	74889642	0
LFQ	21	0	0	1062	0	0	0	0	0	0	0	0	0	1780254	0	0	0	0	0	0	0	0	0	1291501	0	0	0	0	2087166	0	0	0	0	2636908	0	0	0	0	8983293	0	0	0	74972387	0
LFQ	22	0	0	2223	0	0	0	0	0	0	0	0	0	1836119	0	0	0	0	0	0	0	0	0	1292946	0	0	0	0	2076769	0	0	0	0	2665946	0	0	0	0	9008431	0	0	0	74870137	0
LFQ	23	0	0	1224	0	0	0	0	0	0	0	0	0	1971768	0	0	0	0	0	0	0	0	0	1336294	0	0	0	0	2111784	0	0	0	0	2670943	0	0	0	0	8896157	0	0	0	74764401	0
LFQ	24	0	0	1027	0	0	0	0	0	0	0	0	0	1949486	0	0	0	0	0	0	0	0	0	1379452	0	0	0	0	2208535	0	0	0	0	2692868	0	0	0	0	8937865	0	0	0	74583338	0
LFQ	25	0	0	2718	0	0	0	0	0	0	0	0	0	2054365	0	0	0	0	0	0	0	0	0	1416730	0	0	0	0	2222214	0	0	0	0	2761158	0	0	0	0	9187409	0	0	0	74107977	0
LFQ	26	0	0	226	0	0	0	0	0	0	0	0	0	2489773	0	0	0	0	0	0	0	0	0	1517158	0	0	0	0	2335800	0	0	0	0	2855174	0	0	0	0	9355200	0	0	0	73199240	0
LFQ	27	0	0	5904	0	0	0	0	0	0	0	0	0	2097683	0	0	0	0	0	0	0	0	0	1486570	0	0	0	0	2366890	0	0	0	0	2875665	0	0	0	0	9461882	0	0	0	73457977	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	2116368	0	0	0	0	0	0	0	0	0	1446516	0	0	0	0	2291735	0	0	0	0	2976832	0	0	0	0	9407945	0	0	0	73513175	0
LFQ	29	0	0	817	0	0	0	0	0	0	0	0	0	2365073	0	0	0	0	0	0	0	0	0	1508592	0	0	0	0	2337091	0	0	0	0	3103043	0	0	0	0	9304976	0	0	0	73132979	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	2239487	0	0	0	0	0	0	0	0	0	1526301	0	0	0	0	2399904	0	0	0	0	3131509	0	0	0	0	9249313	0	0	0	73206057	0
LFQ	31	0	0	3966	0	0	0	0	0	0	0	0	0	2335493	0	0	0	0	0	0	0	0	0	1548441	0	0	0	0	2387129	0	0	0	0	3271513	0	0	0	0	9236248	0	0	0	72969781	0
LFQ	32	0	0	1962	0	0	0	0	0	0	0	0	0	2751091	0	0	0	0	0	0	0	0	0	1672617	0	0	0	0	2521651	0	0	0	0	3460726	0	0	0	0	9392236	0	0	0	71952288	0
LFQ	33	0	0	1729	0	0	0	0	0	0	0	0	0	2539997	0	0	0	0	0	0	0	0	0	1704871	0	0	0	0	2594800	0	0	0	0	3508748	0	0	0	0	9479095	0	0	0	71923331	0
LFQ	34	0	0	7637	0	0	0	0	0	0	0	0	0	2675588	0	0	0	0	0	0	0	0	0	1723044	0	0	0	0	2571024	0	0	0	0	3625780	0	0	0	0	9641119	0	0	0	71508379	0
LFQ	35	0	0	12006	0	0	0	0	0	0	0	0	0	2792806	0	0	0	0	0	0	0	0	0	1789385	0	0	0	0	2627949	0	0	0	0	3654272	0	0	0	0	9591300	0	0	0	71284853	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	3015646	0	0	0	0	0	0	0	0	0	1857636	0	0	0	0	2715723	0	0	0	0	3694151	0	0	0	0	9611257	0	0	0	70858158	0
LFQ	37	0	0	11600	0	0	0	0	0	0	0	0	0	2994906	0	0	0	0	0	0	0	0	0	1922038	0	0	0	0	2814821	0	0	0	0	3751127	0	0	0	0	9776036	0	0	0	70482043	0
LFQ	38	0	0	163	0	0	0	0	0	0	0	0	0	2914837	0	0	0	0	0	0	0	0	0	1887511	0	0	0	0	2779855	0	0	0	0	3824818	0	0	0	0	9909125	0	0	0	70436262	0
LFQ	39	0	0	2623	0	0	0	0	0	0	0	0	0	3129574	0	0	0	0	0	0	0	0	0	1864376	0	0	0	0	2703003	0	0	0	0	3786748	0	0	0	0	9778429	0	0	0	70487818	0
LFQ	40	0	0	5841	0	0	0	0	0	0	0	0	0	3289372	0	0	0	0	0	0	0	0	0	2040878	0	0	0	0	2829275	0	0	0	0	3844305	0	0	0	0	9774529	0	0	0	69968371	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	2986927	0	0	0	0	0	0	0	0	0	2044685	0	0	0	0	2867673	0	0	0	0	3956659	0	0	0	0	9743819	0	0	0	69876146	0
LFQ	42	0	0	6966	0	0	0	0	0	0	0	0	0	3296493	0	0	0	0	0	0	0	0	0	2034396	0	0	0	0	2772212	0	0	0	0	4086926	0	0	0	0	9547012	0	0	0	69452301	0
LFQ	43	0	0	1333	0	0	0	0	0	0	0	0	0	3243551	0	0	0	0	0	0	0	0	0	2107385	0	0	0	0	2916443	0	0	0	0	4241980	0	0	0	0	9583651	0	0	0	68822123	0
LFQ	44	0	0	831	0	0	0	0	0	0	0	0	0	3384548	0	0	0	0	0	0	0	0	0	2140384	0	0	0	0	2931670	0	0	0	0	4423050	0	0	0	0	9708609	0	0	0	68049365	0
LFQ	45	0	0	6357	0	0	0	0	0	0	0	0	0	3088665	0	0	0	0	0	0	0	0	0	2090703	0	0	0	0	2809181	0	0	0	0	4434791	0	0	0	0	9540491	0	0	0	68401885	0
LFQ	46	0	0	10	0	0	0	0	0	0	0	0	0	3011476	0	0	0	0	0	0	0	0	0	2035503	0	0	0	0	2745943	0	0	0	0	4378183	0	0	0	0	9457607	0	0	0	68470988	0
LFQ	47	0	0	414	0	0	0	0	0	0	0	0	0	3380376	0	0	0	0	0	0	0	0	0	2082406	0	0	0	0	2755510	0	0	0	0	4330538	0	0	0	0	9313533	0	0	0	67961776	0
LFQ	48	0	0	6937	0	0	0	0	0	0	0	0	0	3050107	0	0	0	0	0	0	0	0	0	2098902	0	0	0	0	2919325	0	0	0	0	4396029	0	0	0	0	9418050	0	0	0	67664584	0
LFQ	49	0	0	3	0	0	0	0	0	0	0	0	0	3118333	0	0	0	0	0	0	0	0	0	2056133	0	0	0	0	2766443	0	0	0	0	4414784	0	0	0	0	9528784	0	0	0	67400812	0
LFQ	50	0	0	8487	0	0	0	0	0	0	0	0	0	3135556	0	0	0	0	0	0	0	0	0	2090123	0	0	0	0	2761172	0	0	0	0	4403078	0	0	0	0	9503726	0	0	0	67115093	0
LFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	3011691	0	0	0	0	0	0	0	0	0	2061348	0	0	0	0	2692499	0	0	0	0	4365752	0	0	0	0	9483043	0	0	0	67135379	0
LFQ	52	0	0	478	0	0	0	0	0	0	0	0	0	2981042	0	0	0	0	0	0	0	0	0	2057726	0	0	0	0	2628385	0	0	0	0	4351074	0	0	0	0	9459545	0	0	0	67001962	0
LFQ	53	0	0	5465	0	0	0	0	0	0	0	0	0	3133837	0	0	0	0	0	0	0	0	0	2126663	0	0	0	0	2597943	0	0	0	0	4322613	0	0	0	0	9435212	0	0	0	66589481	0
LFQ	54	0	0	2162	0	0	0	0	0	0	0	0	0	2828455	0	0	0	0	0	0	0	0	0	2212568	0	0	0	0	2385768	0	0	0	0	4256062	0	0	0	0	9279516	0	0	0	66976204	0
LFQ	55	0	0	1197	0	0	0	0	0	0	0	0	0	2884971	0	0	0	0	0	0	0	0	0	2295666	0	0	0	0	2317143	0	0	0	0	4277775	0	0	0	0	9382793	0	0	0	66500861	0
LFQ	56	0	0	7734	0	0	0	0	0	0	0	0	0	3166550	0	0	0	0	0	0	0	0	0	2411774	0	0	0	0	2362714	0	0	0	0	4356018	0	0	0	0	9533083	0	0	0	65548989	0
LFQ	57	0	0	6105	0	0	0	0	0	0	0	0	0	2800124	0	0	0	0	0	0	0	0	0	2401514	0	0	0	0	2215172	0	0	0	0	4293484	0	0	0	0	9386872	0	0	0	66001808	0
LFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	2963014	0	0	0	0	0	0	0	0	0	2455661	0	0	0	0	2246377	0	0	0	0	4364799	0	0	0	0	9589193	0	0	0	65194397	0
LFQ	59	0	0	387	0	0	0	0	0	0	0	0	0	2967961	0	0	0	0	0	0	0	0	0	2296631	0	0	0	0	2480640	0	0	0	0	4417623	0	0	0	0	9621395	0	0	0	64753258	0
LFQ	60	0	0	28499	0	0	0	0	0	0	0	0	0	2948150	0	0	0	0	0	0	0	0	0	3800202	0	0	0	0	2678278	0	0	0	0	7033948	0	0	0	0	15402753	0	0	0	54392242	0
LFQ	61	0	0	1662	0	0	0	0	0	0	0	0	0	2894931	0	0	0	0	0	0	0	0	0	2891413	0	0	0	0	2363310	0	0	0	0	5493125	0	0	0	0	11867029	0	0	0	60481259	0
LFQ	62	0	0	11148	0	0	0	0	0	0	0	0	0	2809962	0	0	0	0	0	0	0	0	0	2533060	0	0	0	0	2205703	0	0	0	0	4693863	0	0	0	0	10264853	0	0	0	63201205	0
LFQ	63	0	0	0	0	0	0	0	0	0	0	0	0	2648352	0	0	0	0	0	0	0	0	0	2355522	0	0	0	0	2114938	0	0	0	0	4312933	0	0	0	0	9579528	0	0	0	64457018	0
LFQ	64	0	0	27	0	0	0	0	0	0	0	0	0	2784871	0	0	0	0	0	0	0	0	0	2288997	0	0	0	0	2078025	0	0	0	0	4146749	0	0	0	0	9209649	0	0	0	64711155	0
LFQ	65	0	0	751	0	0	0	0	0	0	0	0	0	2548018	0	0	0	0	0	0	0	0	0	2282459	0	0	0	0	2081993	0	0	0	0	4070418	0	0	0	0	9025539	0	0	0	64961681	0
LFQ	66	0	0	3128	0	0	0	0	0	0	0	0	0	2733020	0	0	0	0	0	0	0	0	0	2240187	0	0	0	0	2049204	0	0	0	0	4024638	0	0	0	0	8943585	0	0	0	64732414	0
LFQ	67	0	0	2150	0	0	0	0	0	0	0	0	0	2784499	0	0	0	0	0	0	0	0	0	2332332	0	0	0	0	2117337	0	0	0	0	4018380	0	0	0	0	8892302	0	0	0	64340929	0
LFQ	68	0	0	5226	0	0	0	0	0	0	0	0	0	2564698	0	0	0	0	0	0	0	0	0	2248228	0	0	0	0	2041402	0	0	0	0	4027594	0	0	0	0	8884381	0	0	0	64480840	0
LFQ	69	0	0	4113	0	0	0	0	0	0	0	0	0	2491879	0	0	0	0	0	0	0	0	0	2164014	0	0	0	0	1975403	0	0	0	0	3972205	0	0	0	0	8910909	0	0	0	64507562	0
LFQ	70	0	0	1220	0	0	0	0	0	0	0	0	0	2503744	0	0	0	0	0	0	0	0	0	2168657	0	0	0	0	2011850	0	0	0	0	4022820	0	0	0	0	8898468	0	0	0	64194266	0
LFQ	71	0	0	3345	0	0	0	0	0	0	0	0	0	2441491	0	0	0	0	0	0	0	0	0	2097040	0	0	0	0	1954481	0	0	0	0	3974048	0	0	0	0	8820341	0	0	0	64291937	0
LFQ	72	0	0	4	0	0	0	0	0	0	0	0	0	2415877	0	0	0	0	0	0	0	0	0	2059919	0	0	0	0	1938295	0	0	0	0	3939930	0	0	0	0	8655888	0	0	0	64352198	0
LFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	2510334	0	0	0	0	0	0	0	0	0	2110493	0	0	0	0	1998177	0	0	0	0	4026871	0	0	0	0	8810944	0	0	0	63680757	0
LFQ	74	0	0	562	0	0	0	0	0	0	0	0	0	2570497	0	0	0	0	0	0	0	0	0	2114955	0	0	0	0	1978976	0	0	0	0	4084179	0	0	0	0	8663926	0	0	0	63503931	0
LFQ	75	0	0	28818	0	0	0	0	0	0	0	0	0	2460634	0	0	0	0	0	0	0	0	0	2103330	0	0	0	0	1963666	0	0	0	0	4097094	0	0	0	0	8654161	0	0	0	63396269	0
LFQ	76	0	0	4470	0	0	0	0	0	0	0	0	0	2542851	0	0	0	0	0	0	0	0	0	2156586	0	0	0	0	2029988	0	0	0	0	4216071	0	0	0	0	8878331	0	0	0	62655195	0
LFQ	77	0	0	9485	0	0	0	0	0	0	0	0	0	2530091	0	0	0	0	0	0	0	0	0	2166144	0	0	0	0	2039108	0	0	0	0	4254296	0	0	0	0	8939082	0	0	0	62329093	0
LFQ	78	0	0	4	0	0	0	0	0	0	0	0	0	2595404	0	0	0	0	0	0	0	0	0	2173015	0	0	0	0	2032944	0	0	0	0	4216012	0	0	0	0	8901809	0	0	0	62133199	0
LFQ	79	0	0	4403	0	0	0	0	0	0	0	0	0	2640645	0	0	0	0	0	0	0	0	0	2217185	0	0	0	0	2072140	0	0	0	0	4223671	0	0	0	0	8897513	0	0	0	61782712	0
LFQ	80	0	0	1429	0	0	0	0	0	0	0	0	0	2576585	0	0	0	0	0	0	0	0	0	2237043	0	0	0	0	2117757	0	0	0	0	4274580	0	0	0	0	9037052	0	0	0	61378208	0
LFQ	81	0	0	0	0	0	0	0	0	0	0	0	0	2604361	0	0	0	0	0	0	0	0	0	2240267	0	0	0	0	2116865	0	0	0	0	4394368	0	0	0	0	9241040	0	0	0	60816774	0
LFQ	82	0	0	31091	0	0	0	0	0	0	0	0	0	2453848	0	0	0	0	0	0	0	0	0	2160276	0	0	0	0	2071157	0	0	0	0	4293192	0	0	0	0	9343611	0	0	0	60845992	0
LFQ	83	0	0	3706	0	0	0	0	0	0	0	0	0	2707433	0	0	0	0	0	0	0	0	0	2201851	0	0	0	0	2133466	0	0	0	0	4331358	0	0	0	0	9295437	0	0	0	60310243	0
LFQ	84	0	0	26100	0	0	0	0	0	0	0	0	0	2664090	0	0	0	0	0	0	0	0	0	2225592	0	0	0	0	2113017	0	0	0	0	4281159	0	0	0	0	9541094	0	0	0	59914310	0
LFQ	85	0	0	1759	0	0	0	0	0	0	0	0	0	2692153	0	0	0	0	0	0	0	0	0	2311489	0	0	0	0	2139323	0	0	0	0	4358216	0	0	0	0	9696641	0	0	0	59348588	0
LFQ	86	0	0	6920	0	0	0	0	0	0	0	0	0	2641152	0	0	0	0	0	0	0	0	0	2336325	0	0	0	0	2201014	0	0	0	0	4412070	0	0	0	0	10080865	0	0	0	58641829	0
LFQ	87	0	0	8	0	0	0	0	0	0	0	0	0	2859876	0	0	0	0	0	0	0	0	0	2372563	0	0	0	0	2195190	0	0	0	0	4478414	0	0	0	0	10448398	0	0	0	57741755	0
LFQ	88	0	0	513	0	0	0	0	0	0	0	0	0	2675954	0	0	0	0	0	0	0	0	0	2430631	0	0	0	0	2227883	0	0	0	0	4502083	0	0	0	0	10896602	0	0	0	57135465	0
LFQ	89	0	0	3082	0	0	0	0	0	0	0	0	0	2631379	0	0	0	0	0	0	0	0	0	2377123	0	0	0	0	2186966	0	0	0	0	4530682	0	0	0	0	10992930	0	0	0	56917354	0
LFQ	90	0	0	27929	0	0	0	0	0	0	0	0	0	2518354	0	0	0	0	0	0	0	0	0	2280818	0	0	0	0	2149141	0	0	0	0	4342160	0	0	0	0	11052790	0	0	0	57043263	0
LFQ	91	0	0	4220	0	0	0	0	0	0	0	0	0	2736526	0	0	0	0	0	0	0	0	0	2325667	0	0	0	0	2174665	0	0	0	0	4396699	0	0	0	0	11125602	0	0	0	56427467	0
LFQ	92	0	0	6536	0	0	0	0	0	9994	0	0	0	2695704	0	0	0	0	0	0	0	0	0	2378286	0	0	0	0	2189087	0	0	0	0	4297699	0	0	0	0	11435911	0	0	0	55955097	0
LFQ	93	0	0	1951	0	0	0	0	0	0	0	0	0	2662249	0	0	0	0	0	0	0	0	0	2478410	0	0	0	0	2195857	0	0	0	0	4458890	0	0	0	0	12031288	0	0	0	54916683	0
LFQ	94	0	0	739	0	0	0	0	0	11973	0	0	0	2550837	0	0	0	0	0	0	0	0	0	2401814	0	0	0	0	2287772	0	0	0	0	4313309	0	0	0	0	12052120	0	0	0	54898242	0
LFQ	95	0	0	3797	0	0	0	0	0	18150	0	0	0	2580050	0	0	0	0	0	0	0	0	0	2334916	0	0	0	0	2322020	0	0	0	0	4317872	0	0	0	0	12144299	0	0	0	54570012	0
LFQ	96	0	0	0	0	0	0	0	0	16307	0	0	0	2580189	0	0	0	0	0	0	0	0	0	2321419	0	0	0	0	2377111	0	0	0	0	4263757	0	0	0	0	12234118	0	0	0	54260567	0
LFQ	97	0	0	4148	0	0	0	0	0	11405	0	0	0	2728184	0	0	0	0	0	0	0	0	0	2313327	0	0	0	0	2415870	0	0	0	0	4247373	0	0	0	0	12331777	0	0	0	53759722	0
LFQ	98	0	0	0	0	0	0	0	0	17465	0	0	0	2662133	0	0	0	0	0	0	0	0	0	2358839	0	0	0	0	2538804	0	0	0	0	4198351	0	0	0	0	12458724	0	0	0	53319125	0
LFQ	99	0	0	12	0	0	0	0	0	21257	0	0	0	2837999	0	0	0	0	0	0	0	0	0	2333162	0	0	0	0	2577090	0	0	0	0	4232809	0	0	0	0	12546576	0	0	0	52740754	0
LFQ	100	0	0	3778	0	0	0	0	0	34926	0	0	0	2972459	0	0	0	0	0	0	0	0	0	2381940	0	0	0	0	2667490	0	0	0	0	4300698	0	0	0	0	12717532	0	0	0	51927815	0
LFQ	101	0	0	3563	0	0	0	0	0	32338	0	0	0	2701113	0	0	0	0	0	0	0	0	0	2284187	0	0	0	0	2617687	0	0	0	0	4278377	0	0	0	0	12985133	0	0	0	51827623	0
LFQ	102	0	0	0	0	0	0	0	0	46671	0	0	0	2709272	0	0	0	0	0	0	0	0	0	2065255	0	0	0	0	2664465	0	0	0	0	4286784	0	0	0	0	12987774	0	0	0	51684788	0
LFQ	103	0	0	0	0	0	0	0	0	55181	0	0	0	2668084	0	0	0	0	0	0	0	0	0	2038608	0	0	0	0	2633924	0	0	0	0	4262708	0	0	0	0	12968909	0	0	0	51538283	0
LFQ	104	0	0	21687	0	0	0	0	0	50091	0	0	0	3377528	0	0	0	0	0	0	0	0	0	2281950	0	0	0	0	2764005	0	0	0	0	4260639	0	0	0	0	12951815	0	0	0	50168859	0
LFQ	105	0	0	4644	0	0	0	0	0	41696	0	0	0	2897106	0	0	0	0	0	0	0	0	0	2337718	0	0	0	0	2861563	0	0	0	0	4463690	0	0	0	0	13219137	0	0	0	49787035	0
LFQ	106	0	0	5769	0	0	0	0	0	157180	0	0	0	2470036	0	0	0	0	0	0	0	0	0	2050877	0	0	0	0	2567322	0	0	0	0	4866811	0	0	0	0	12957725	0	0	0	50258994	0
LFQ	107	0	0	0	0	0	0	0	0	94318	0	0	0	2822142	0	0	0	0	0	0	0	0	0	2007001	0	0	0	0	2677126	0	0	0	0	4573506	0	0	0	0	13316044	0	0	0	49536918	0
LFQ	108	0	0	230	0	0	0	0	0	145609	0	0	0	2764089	0	0	0	0	0	0	0	0	0	1991993	0	0	0	0	2637770	0	0	0	0	4780300	0	0	0	0	13174936	0	0	0	49220697	0
LFQ	109	0	0	3126	0	0	0	0	0	288174	0	0	0	2830598	0	0	0	0	0	0	0	0	0	2024835	0	0	0	0	2575388	0	0	0	0	5300265	0	0	0	0	12545723	0	0	0	48840613	0
LFQ	110	0	0	14	0	0	0	0	0	383120	0	0	0	2769628	0	0	0	0	0	0	0	0	0	2193230	0	0	0	0	2593880	0	0	0	0	5648468	0	0	0	0	12200530	0	0	0	48299088	0
LFQ	111	0	0	2202	0	0	0	0	0	449723	0	0	0	2457388	0	0	0	0	0	0	0	0	0	2124367	0	0	0	0	2607237	0	0	0	0	5967444	0	0	0	0	12161946	0	0	0	48012298	0
LFQ	112	0	0	0	0	0	0	0	0	489738	0	0	0	2667064	0	0	0	0	0	0	0	0	0	2091642	0	0	0	0	2615679	0	0	0	0	6071727	0	0	0	0	12085220	0	0	0	47435266	0
LFQ	113	0	0	26	0	0	0	0	0	464795	0	0	0	2484519	0	0	0	0	0	0	0	0	0	2156841	0	0	0	0	2608852	0	0	0	0	6128011	0	0	0	0	12233653	0	0	0	47077113	0
LFQ	114	0	0	3736	0	0	0	0	0	436292	0	0	0	2602311	0	0	0	0	0	0	0	0	0	2119370	0	0	0	0	2674830	0	0	0	0	6082394	0	0	0	0	12332536	0	0	0	46596142	0
LFQ	115	0	0	0	0	0	0	0	0	426587	0	0	0	2615008	0	0	0	0	0	0	0	0	0	2195019	0	0	0	0	2771430	0	0	0	0	6127912	0	0	0	0	12158389	0	0	0	46247160	0
LFQ	116	0	0	556	0	0	0	0	0	515158	0	0	0	2403954	0	0	0	0	0	0	0	0	0	2210131	0	0	0	0	2873139	0	0	0	0	6455190	0	0	0	0	11564666	0	0	0	46215788	0
LFQ	117	0	0	1555	0	0	0	0	0	542211	0	0	0	2286256	0	0	0	0	0	0	0	0	0	2127977	0	0	0	0	2889205	0	0	0	0	6570215	0	0	0	0	11151488	0	0	0	46385298	0
LFQ	118	0	0	0	0	0	0	0	0	544272	0	0	0	2279747	0	0	0	0	0	0	0	0	0	2217008	0	0	0	0	2993820	0	0	0	0	6632378	0	0	0	0	11196426	0	0	0	45796242	0
LFQ	119	0	0	0	0	0	0	0	0	547008	0	0	0	2216015	0	0	0	0	0	0	0	0	0	2180532	0	0	0	0	3054957	0	0	0	0	6697976	0	0	0	0	11062504	0	0	0	45614891	0
LFQ	120	0	0	1765	0	0	0	0	0	539923	0	0	0	2370812	0	0	0	0	0	0	0	0	0	2211247	0	0	0	0	3204852	0	0	0	0	6634048	0	0	0	0	10999297	0	0	0	45111343	0
